# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=26 Rmt= 1.319 Rnm= 1.366 K  shell
# # Pot 1 Z=57 Rmt= 1.882 Rnm= 1.882
# # Pot 2 Z=14 Rmt= 1.348 Rnm= 1.400
# # Pot 3 Z=26 Rmt= 1.370 Rnm= 1.423
# # Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.722E+01 kf=2.091E+00 Vint=-2.562E+01 Rs_int= 1.734
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.800  Temp=  20.00  Debye_temp= 370.00  Global_sig2= 0.00150
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00433    100.00      3.00     2   2.4521
#           2       0.00433     99.79      3.00     2   2.4548
#           3       0.00436     97.74      3.00     2   2.4808
#           4       0.00438     96.45      3.00     2   2.4976
#           5       0.00473      8.57      6.00     3   3.7308
#           6       0.00473      8.47      6.00     3   3.7345
#           7       0.00474      8.52      6.00     3   3.7459
#           8       0.00474      8.77      6.00     3   3.7472
#           9       0.00475      8.26      6.00     3   3.7636
#          10       0.00502     37.60      3.00     2   3.8723
#          11       0.00502     37.41      3.00     2   3.8807
#          12       0.00502     37.30      3.00     2   3.8855
#          13       0.00677     29.20      3.00     2   3.8973
#          14       0.00505      9.79      6.00     3   4.3800
#          15       0.00506      9.36      6.00     3   4.3879
#          16       0.00506      9.23      6.00     3   4.3933
#          17       0.00506      9.30      6.00     3   4.3953
#          18       0.00506      9.33      6.00     3   4.3983
#          19       0.00506      9.15      6.00     3   4.4025
#          20       0.00657      8.74      6.00     3   4.4031
#          21       0.00507      8.76      6.00     3   4.4123
#          22       0.00507      8.81      6.00     3   4.4159
#          23       0.00505      6.72      6.00     3   4.5341
#          24       0.00505      6.88      6.00     3   4.5359
#          25       0.00504      7.28      6.00     3   4.5450
#          26       0.00503      7.40      6.00     3   4.5488
#          27       0.00504      6.97      6.00     3   4.5747
#          28       0.00504      7.29      6.00     3   4.5794
#          29       0.00504      7.12      6.00     3   4.5867
#          30       0.00503      7.37      6.00     3   4.5897
#          31       0.00504      7.00      6.00     3   4.6164
#          32       0.00504      7.02      6.00     3   4.6179
#          33       0.00490     21.31      3.00     2   4.8582
#          34       0.00660     15.18      3.00     2   4.8618
#          35       0.00490     21.26      3.00     2   4.8625
#          36       0.00490     39.46      6.00     3   4.8820
#          37       0.00491     36.69      6.00     3   4.8829
#          38       0.00659     26.27      6.00     3   4.8929
#          39       0.00497     21.66      3.00     4   4.9015
#          40       0.01282      6.81      3.00     4   4.9043
#          41       0.00489     25.34      6.00     3   4.9068
#          42       0.00490     21.62      6.00     4   4.9069
#          43       0.00499     18.10      3.00     4   4.9077
#          44       0.00489     20.74      3.00     2   4.9091
#          45       0.01283      6.78      3.00     4   4.9096
#          46       0.00670      8.68      2.00     4   4.9240
#          47       0.00389     10.23      1.00     2   4.9342
#          48       0.00389     30.62      3.00     2   4.9378
#          49       0.00490     31.13      6.00     3   4.9426
#          50       0.00389     30.36      3.00     2   4.9546
#          51       0.01295      6.48      3.00     4   4.9617
#          52       0.00502     12.72      3.00     4   4.9761
#          53       0.00489     24.08      6.00     3   4.9783
#          54       0.00489     20.47      6.00     4   4.9784
#          55       0.00389      9.96      1.00     2   4.9847
#          56       0.01302      6.30      3.00     4   4.9951
#          57       0.00487     14.17      3.00     2   5.6516
#          58       0.00487     14.06      3.00     2   5.6684
#          59       0.00487     13.85      3.00     2   5.6995
#          60       0.00487     13.83      3.00     2   5.7016
#          61       0.00487     13.75      3.00     2   5.7140
#          62       0.00487     13.64      3.00     2   5.7309
#          63       0.00491     10.15      6.00     3   5.7347
#          64       0.00491     10.06      6.00     3   5.7515
#          65       0.00492      8.27      6.00     3   5.8007
#          66       0.00491      8.91      6.00     3   5.8056
#    66/  66 paths used
#  xsedge+50, used to normalize mu           3.1119E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7722.085    582.858  12.550  8.68169E-01  8.61904E-01  7.24355E-03
    7726.876    587.649  12.600  8.66547E-01  8.60632E-01  6.84868E-03
    7731.686    592.459  12.650  8.64177E-01  8.59360E-01  5.58508E-03
    7736.516    597.288  12.700  8.61235E-01  8.58088E-01  3.65369E-03
    7741.364    602.137  12.750  8.58002E-01  8.56817E-01  1.37838E-03
    7746.231    607.004  12.800  8.54795E-01  8.55545E-01 -8.73327E-04
    7751.117    611.890  12.850  8.51895E-01  8.54273E-01 -2.77357E-03
    7756.023    616.796  12.900  8.49490E-01  8.53001E-01 -4.10049E-03
    7760.947    621.720  12.950  8.47649E-01  8.51729E-01 -4.77309E-03
    7765.891    626.663  13.000  8.46318E-01  8.50458E-01 -4.84884E-03
    7770.853    631.626  13.050  8.45146E-01  8.49018E-01 -4.54443E-03
    7775.835    636.607  13.100  8.44164E-01  8.47579E-01 -4.01422E-03
    7780.835    641.608  13.150  8.43209E-01  8.46140E-01 -3.45151E-03
    7785.855    646.628  13.200  8.42167E-01  8.44701E-01 -2.98838E-03
    7790.894    651.666  13.250  8.41003E-01  8.43262E-01 -2.66877E-03
    7795.951    656.724  13.300  8.39753E-01  8.41823E-01 -2.44974E-03
    7801.028    661.801  13.350  8.38504E-01  8.40383E-01 -2.22784E-03
    7806.124    666.897  13.400  8.37360E-01  8.38944E-01 -1.88114E-03
    7811.239    672.012  13.450  8.36401E-01  8.37505E-01 -1.31377E-03
    7816.373    677.146  13.500  8.35654E-01  8.36066E-01 -4.90496E-04
    7821.526    682.299  13.550  8.35085E-01  8.34627E-01  5.47703E-04
    7826.698    687.471  13.600  8.34600E-01  8.33187E-01  1.69011E-03
    7831.889    692.662  13.650  8.34070E-01  8.31748E-01  2.78169E-03
    7837.099    697.872  13.700  8.33358E-01  8.30309E-01  3.65966E-03
    7842.328    703.101  13.750  8.32355E-01  8.28870E-01  4.19082E-03
    7847.577    708.349  13.800  8.31001E-01  8.27431E-01  4.30032E-03
    7852.844    713.617  13.850  8.29294E-01  8.25991E-01  3.98524E-03
    7858.130    718.903  13.900  8.27291E-01  8.24552E-01  3.31110E-03
    7863.436    724.209  13.950  8.25090E-01  8.23113E-01  2.39392E-03
    7868.760    729.533  14.000  8.22806E-01  8.21674E-01  1.37362E-03
    7874.104    734.876  14.050  8.20490E-01  8.20177E-01  3.80067E-04
    7879.466    740.239  14.100  8.18280E-01  8.18680E-01 -4.86901E-04
    7884.848    745.621  14.150  8.16241E-01  8.17183E-01 -1.14948E-03
    7890.249    751.021  14.200  8.14398E-01  8.15686E-01 -1.57437E-03
    7895.668    756.441  14.250  8.12744E-01  8.14189E-01 -1.76908E-03
    7901.107    761.880  14.300  8.11248E-01  8.12692E-01 -1.77154E-03
    7906.565    767.338  14.350  8.09863E-01  8.11195E-01 -1.63687E-03
    7912.042    772.814  14.400  8.08541E-01  8.09698E-01 -1.42489E-03
    7917.538    778.310  14.450  8.07236E-01  8.08201E-01 -1.19053E-03
    7923.052    783.825  14.500  8.05913E-01  8.06704E-01 -9.77910E-04
    7928.586    789.359  14.550  8.04547E-01  8.05207E-01 -8.17457E-04
    7934.140    794.912  14.600  8.03126E-01  8.03710E-01 -7.24844E-04
    7939.712    800.484  14.650  8.01649E-01  8.02213E-01 -7.00716E-04
    7945.303    806.076  14.700  8.00129E-01  8.00715E-01 -7.30816E-04
    7950.913    811.686  14.750  7.98588E-01  7.99218E-01 -7.86990E-04
    7956.542    817.315  14.800  7.97058E-01  7.97721E-01 -8.30046E-04
    7962.191    822.963  14.850  7.95574E-01  7.96224E-01 -8.15345E-04
    7967.858    828.631  14.900  7.94169E-01  7.94727E-01 -7.01208E-04
    7973.544    834.317  14.950  7.92865E-01  7.93230E-01 -4.59094E-04
    7979.250    840.023  15.000  7.91667E-01  7.91733E-01 -8.33211E-05
